#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 11 28 05 00 243  8.9 11.7 99.00 99.00 99.00 999 1014.0  18.5 999.0  18.5 99.0 99.00
2019 11 28 06 00 252  7.6  8.9 99.00 99.00 99.00 999 1014.1  17.7 999.0  17.7 99.0 99.00
2019 11 28 07 00 260  7.1  8.4 99.00 99.00 99.00 999 1014.4  16.8 999.0 999.0 99.0 99.00
2019 11 28 08 00 272  5.6  6.7 99.00 99.00 99.00 999 1014.9  16.3 999.0 999.0 99.0 99.00
2019 11 28 09 00 295  8.6 10.1 99.00 99.00 99.00 999 1015.6  16.5 999.0  14.3 99.0 99.00
2019 11 28 10 00 301  9.9 11.0 99.00 99.00 99.00 999 1016.2  15.9 999.0   9.3 99.0 99.00
2019 11 28 11 00 295  9.9 11.6 99.00 99.00 99.00 999 1017.1  14.9 999.0   6.7 99.0 99.00
2019 11 28 12 00 301  8.7 10.6 99.00 99.00 99.00 999 1017.8  14.0 999.0   6.1 99.0 99.00
2019 11 28 13 00 303  6.8  9.1 99.00 99.00 99.00 999 1018.7  13.3 999.0   5.4 99.0 99.00
2019 11 28 14 00 305  9.2 11.2 99.00 99.00 99.00 999 1019.1  13.2 999.0   4.0 99.0 99.00
2019 11 28 15 00 322  8.3 10.3 99.00 99.00 99.00 999 1019.6  13.3 999.0   4.1 99.0 99.00
2019 11 28 16 00 330  9.4 11.3 99.00 99.00 99.00 999 1019.2  13.3 999.0   3.0 99.0 99.00
2019 11 28 17 00 324  5.9  7.6 99.00 99.00 99.00 999 1018.2  14.0 999.0   3.9 99.0 99.00
2019 11 28 18 00 331  7.5  8.5 99.00 99.00 99.00 999 1017.8  14.4 999.0   3.9 99.0 99.00
2019 11 28 19 00 327  7.7  9.5 99.00 99.00 99.00 999 1017.6  14.5 999.0   4.2 99.0 99.00
2019 11 28 20 00 330  7.7  8.6 99.00 99.00 99.00 999 1017.6  15.0 999.0   4.6 99.0 99.00
2019 11 28 21 00 330  7.9  8.8 99.00 99.00 99.00 999 1018.3  15.0 999.0   4.7 99.0 99.00
2019 11 28 22 00 335  8.3 10.1 99.00 99.00 99.00 999 1019.4  14.1 999.0   5.1 99.0 99.00
2019 11 28 23 00 334  7.3  8.8 99.00 99.00 99.00 999 1020.8  13.3 999.0   5.9 99.0 99.00
2019 11 29 00 00 323  8.8 10.1 99.00 99.00 99.00 999 1021.4  12.5 999.0   4.7 99.0 99.00
2019 11 29 01 00 334 10.7 12.7 99.00 99.00 99.00 999 1021.6  12.1 999.0   4.0 99.0 99.00
2019 11 29 02 00 349  9.1 10.7 99.00 99.00 99.00 999 1021.3  11.3 999.0   3.8 99.0 99.00
2019 11 29 03 00 348  6.1  7.6 99.00 99.00 99.00 999 1021.9  10.2 999.0   4.2 99.0 99.00
2019 11 29 04 00 339  5.1  6.3 99.00 99.00 99.00 999 1022.7   9.5 999.0   4.3 99.0 99.00
2019 11 29 05 00 351  7.5  8.5 99.00 99.00 99.00 999 1022.8   8.8 999.0   3.2 99.0 99.00
2019 11 29 06 00 349  9.4 10.9 99.00 99.00 99.00 999 1022.8   8.2 999.0   2.5 99.0 99.00
2019 11 29 07 00 348  6.9  8.6 99.00 99.00 99.00 999 1023.3   7.4 999.0   2.8 99.0 99.00
2019 11 29 08 00 345  8.2  9.4 99.00 99.00 99.00 999 1023.9   7.1 999.0   2.7 99.0 99.00
2019 11 29 09 00 353  7.9  9.2 99.00 99.00 99.00 999 1023.3   6.5 999.0   2.6 99.0 99.00
2019 11 29 10 00 358  6.5  8.7 99.00 99.00 99.00 999 1023.5   6.2 999.0   3.1 99.0 99.00
2019 11 29 11 00   3  7.4 10.0 99.00 99.00 99.00 999 1023.5   6.5 999.0   3.8 99.0 99.00
2019 11 29 12 00 358  7.0  8.2 99.00 99.00 99.00 999 1024.2   6.5 999.0   4.3 99.0 99.00
2019 11 29 13 00 347  6.6  8.0 99.00 99.00 99.00 999 1024.7   6.7 999.0   4.5 99.0 99.00
2019 11 29 14 00 358  6.6  9.2 99.00 99.00 99.00 999 1024.5   7.7 999.0   5.3 99.0 99.00
2019 11 29 15 00   7  4.9  6.3 99.00 99.00 99.00 999 1024.3   8.6 999.0   5.2 99.0 99.00
2019 11 29 16 00  22  5.6  6.9 99.00 99.00 99.00 999 1023.7   9.4 999.0   5.5 99.0 99.00
2019 11 29 17 00  11  4.1  6.1 99.00 99.00 99.00 999 1023.4   9.6 999.0   5.5 99.0 99.00
2019 11 29 18 00  19  5.5  6.8 99.00 99.00 99.00 999 1022.3   9.9 999.0   5.5 99.0 99.00
2019 11 29 19 00  15  3.5  5.5 99.00 99.00 99.00 999 1021.8  10.4 999.0   5.2 99.0 99.00
2019 11 29 20 00 349  2.7  3.7 99.00 99.00 99.00 999 1021.0  11.0 999.0   5.2 99.0 99.00
2019 11 29 21 00   9  3.0  3.7 99.00 99.00 99.00 999 1020.8  11.1 999.0   5.3 99.0 99.00
2019 11 29 22 00  14  3.5  4.1 99.00 99.00 99.00 999 1021.4   9.9 999.0   5.3 99.0 99.00
2019 11 29 23 00  20  4.3  4.7 99.00 99.00 99.00 999 1021.5   9.3 999.0   5.0 99.0 99.00
2019 11 30 00 00  18  3.7  4.1 99.00 99.00 99.00 999 1021.8   9.1 999.0   4.9 99.0 99.00
2019 11 30 01 00  10  3.1  3.2 99.00 99.00 99.00 999 1021.5   9.4 999.0   4.6 99.0 99.00
2019 11 30 02 00   1  2.8  3.2 99.00 99.00 99.00 999 1021.4   9.5 999.0   4.7 99.0 99.00
2019 11 30 03 00  15  3.0  3.8 99.00 99.00 99.00 999 1020.9   9.3 999.0   5.6 99.0 99.00
2019 11 30 04 00  13  3.4  4.0 99.00 99.00 99.00 999 1020.6   9.3 999.0   5.1 99.0 99.00
2019 11 30 05 00   6  2.9  3.1 99.00 99.00 99.00 999 1020.1   9.2 999.0   4.3 99.0 99.00
2019 11 30 06 00 349  2.9  3.3 99.00 99.00 99.00 999 1019.4   9.3 999.0   4.0 99.0 99.00
2019 11 30 07 00 337  3.1  3.4 99.00 99.00 99.00 999 1019.8   9.3 999.0   3.7 99.0 99.00
2019 11 30 08 00   6  1.9  2.1 99.00 99.00 99.00 999 1019.0   9.2 999.0   3.9 99.0 99.00
2019 11 30 09 00 346  2.5  2.8 99.00 99.00 99.00 999 1018.8   9.1 999.0   5.2 99.0 99.00
2019 11 30 10 00 345  2.6  3.2 99.00 99.00 99.00 999 1018.7   9.0 999.0   5.7 99.0 99.00
2019 11 30 11 00   1  3.5  4.0 99.00 99.00 99.00 999 1018.8   9.2 999.0   5.1 99.0 99.00
2019 11 30 12 00   7  2.4  2.7 99.00 99.00 99.00 999 1018.7   9.3 999.0   5.7 99.0 99.00
2019 11 30 13 00   8  2.6  3.3 99.00 99.00 99.00 999 1019.0   9.5 999.0   5.6 99.0 99.00
2019 11 30 14 00   1  3.2  4.3 99.00 99.00 99.00 999 1019.8   9.8 999.0   4.8 99.0 99.00
2019 11 30 15 00   5  3.1  3.7 99.00 99.00 99.00 999 1019.8  10.1 999.0   4.3 99.0 99.00
2019 11 30 16 00 354  4.0  4.6 99.00 99.00 99.00 999 1020.2  10.4 999.0   4.4 99.0 99.00
2019 11 30 17 00 357  4.2  4.9 99.00 99.00 99.00 999 1019.5   9.9 999.0   5.4 99.0 99.00
2019 11 30 18 00 261  1.4  1.8 99.00 99.00 99.00 999 1018.2   8.8 999.0   1.3 99.0 99.00
2019 11 30 19 00 236  0.5  0.7 99.00 99.00 99.00 999 1017.1   9.0 999.0   3.4 99.0 99.00
2019 11 30 20 00 343  0.9  1.4 99.00 99.00 99.00 999 1016.6   9.7 999.0   3.6 99.0 99.00
2019 11 30 21 00  10  1.3  1.4 99.00 99.00 99.00 999 1016.5  10.0 999.0   4.3 99.0 99.00
2019 11 30 22 00  70  3.1  3.7 99.00 99.00 99.00 999 1016.2  11.2 999.0   3.8 99.0 99.00
2019 11 30 23 00  58  3.1  3.4 99.00 99.00 99.00 999 1016.4  11.8 999.0   5.1 99.0 99.00
2019 12 01 00 00  72  4.5  5.2 99.00 99.00 99.00 999 1015.7  12.5 999.0   6.4 99.0 99.00
2019 12 01 01 00  46  4.6  5.1 99.00 99.00 99.00 999 1016.3  13.1 999.0   7.1 99.0 99.00
2019 12 01 02 00  12  4.7  5.5 99.00 99.00 99.00 999 1016.2  10.9 999.0   7.3 99.0 99.00
2019 12 01 03 00  69  5.6  6.4 99.00 99.00 99.00 999 1015.1  13.6 999.0   8.8 99.0 99.00
2019 12 01 04 00  62  4.6  5.3 99.00 99.00 99.00 999 1015.1  14.2 999.0  10.0 99.0 99.00
2019 12 01 05 00  29  3.1  3.4 99.00 99.00 99.00 999 1014.2  11.5 999.0  11.1 99.0 99.00
2019 12 01 06 00  48  2.6  2.8 99.00 99.00 99.00 999 1014.8  14.8 999.0  11.8 99.0 99.00
2019 12 01 07 00  67  3.1  3.7 99.00 99.00 99.00 999 1014.2  14.1 999.0  12.9 99.0 99.00
2019 12 01 08 00  33  3.6  4.0 99.00 99.00 99.00 999 1014.3  11.2 999.0  11.2 99.0 99.00
2019 12 01 09 00  73  5.4  5.9 99.00 99.00 99.00 999 1012.4  14.2 999.0  14.2 99.0 99.00
2019 12 01 10 00 104  7.0  7.7 99.00 99.00 99.00 999 1011.1  15.3 999.0  15.3 99.0 99.00
2019 12 01 11 00 118  6.9  7.5 99.00 99.00 99.00 999 1010.5  16.4 999.0  16.4 99.0 99.00
2019 12 01 12 00 133  6.5  6.9 99.00 99.00 99.00 999 1010.4  17.3 999.0  17.3 99.0 99.00
2019 12 01 13 00 138  6.3  6.9 99.00 99.00 99.00 999 1009.6  18.0 999.0  18.0 99.0 99.00
2019 12 01 14 00 144  6.2  6.7 99.00 99.00 99.00 999 1008.9  18.6 999.0  18.6 99.0 99.00
2019 12 01 15 00 153  7.1  7.6 99.00 99.00 99.00 999 1007.7  19.1 999.0  19.1 99.0 99.00
2019 12 01 16 00 191  4.3  4.8 99.00 99.00 99.00 999 1007.8  19.2 999.0  19.2 99.0 99.00
2019 12 01 17 00 211  5.5  7.2 99.00 99.00 99.00 999 1005.6  19.8 999.0  19.8 99.0 99.00
2019 12 01 18 00 206  6.8  9.0 99.00 99.00 99.00 999 1004.8  19.2 999.0 999.0 99.0 99.00
2019 12 01 19 00 202  7.2  9.0 99.00 99.00 99.00 999 1003.6  19.5 999.0 999.0 99.0 99.00
2019 12 01 20 00 205  8.1 10.3 99.00 99.00 99.00 999 1002.4  19.4 999.0 999.0 99.0 99.00
2019 12 01 21 00 214  7.3  9.2 99.00 99.00 99.00 999 1002.0  19.7 999.0  19.7 99.0 99.00
2019 12 01 22 00 225  5.4  8.5 99.00 99.00 99.00 999 1001.5  18.1 999.0 999.0 99.0 99.00
2019 12 01 23 00 209  6.7  9.0 99.00 99.00 99.00 999 1000.6  18.2 999.0  18.2 99.0 99.00
2019 12 02 00 00 213  7.1  8.9 99.00 99.00 99.00 999 1000.5  18.5 999.0 999.0 99.0 99.00
2019 12 02 01 00 238  8.2 10.1 99.00 99.00 99.00 999 1001.4  18.8 999.0  17.4 99.0 99.00
2019 12 02 02 00 243  8.6 11.1 99.00 99.00 99.00 999 1002.0  18.0 999.0  16.2 99.0 99.00
2019 12 02 03 00 244 10.3 13.0 99.00 99.00 99.00 999 1001.7  17.1 999.0  15.6 99.0 99.00
2019 12 02 04 00 249  8.4 11.2 99.00 99.00 99.00 999 1001.2  16.2 999.0  15.8 99.0 99.00
2019 12 02 05 00 254  8.3  9.9 99.00 99.00 99.00 999 1000.4  16.0 999.0  15.5 99.0 99.00
2019 12 02 06 00 250  7.7 10.3 99.00 99.00 99.00 999 1000.3  15.9 999.0  14.9 99.0 99.00
2019 12 02 07 00 254  8.6 10.8 99.00 99.00 99.00 999 1000.2  15.7 999.0  13.7 99.0 99.00
2019 12 02 08 00 262  9.2 10.9 99.00 99.00 99.00 999 1000.0  15.3 999.0  11.6 99.0 99.00
2019 12 02 09 00 267  9.3 11.6 99.00 99.00 99.00 999  999.8  14.6 999.0  10.4 99.0 99.00
2019 12 02 10 00 276 10.2 11.6 99.00 99.00 99.00 999  999.8  13.8 999.0   9.8 99.0 99.00
2019 12 02 11 00 286 10.1 10.8 99.00 99.00 99.00 999 1000.2  12.7 999.0   9.3 99.0 99.00
2019 12 02 12 00 308  7.9  9.9 99.00 99.00 99.00 999 1001.8  10.8 999.0   9.6 99.0 99.00
2019 12 02 13 00 314  9.2 11.0 99.00 99.00 99.00 999 1002.2  10.7 999.0  10.2 99.0 99.00
2019 12 02 14 00 329 12.1 14.1 99.00 99.00 99.00 999 1003.7   9.1 999.0   8.6 99.0 99.00
2019 12 02 15 00 334 11.6 13.5 99.00 99.00 99.00 999 1004.0   9.2 999.0   6.5 99.0 99.00
2019 12 02 16 00 330  8.6 10.3 99.00 99.00 99.00 999 1004.0   9.1 999.0   6.6 99.0 99.00
2019 12 02 17 00 306  8.0  9.5 99.00 99.00 99.00 999 1003.7   9.4 999.0   6.3 99.0 99.00
2019 12 02 18 00 299  7.5  9.0 99.00 99.00 99.00 999 1003.1  10.1 999.0   3.9 99.0 99.00
2019 12 02 19 00 288  7.8  9.1 99.00 99.00 99.00 999 1003.2  10.8 999.0   4.3 99.0 99.00
2019 12 02 20 00 295  9.2 11.1 99.00 99.00 99.00 999 1003.8  11.5 999.0   3.9 99.0 99.00
2019 12 02 21 00 294 11.9 14.3 99.00 99.00 99.00 999 1004.5  11.0 999.0   3.0 99.0 99.00
2019 12 02 22 00 287 12.5 14.8 99.00 99.00 99.00 999 1005.2  10.6 999.0   2.3 99.0 99.00
2019 12 02 23 00 290  9.9 12.4 99.00 99.00 99.00 999 1006.8  10.1 999.0   3.3 99.0 99.00
2019 12 03 00 00 290 11.0 12.6 99.00 99.00 99.00 999 1007.2   9.7 999.0   3.2 99.0 99.00
2019 12 03 01 00 300 12.0 14.8 99.00 99.00 99.00 999 1007.4   9.4 999.0   2.1 99.0 99.00
2019 12 03 02 00 298 13.5 16.1 99.00 99.00 99.00 999 1007.7   9.1 999.0   1.9 99.0 99.00
2019 12 03 03 00 292 12.2 14.8 99.00 99.00 99.00 999 1008.3   8.6 999.0   1.7 99.0 99.00
2019 12 03 04 00 294 12.3 14.4 99.00 99.00 99.00 999 1008.4   8.4 999.0   1.9 99.0 99.00
2019 12 03 05 00 288 13.0 15.0 99.00 99.00 99.00 999 1008.5   8.2 999.0   1.9 99.0 99.00
2019 12 03 06 00 299 13.1 14.7 99.00 99.00 99.00 999 1008.5   7.9 999.0   2.0 99.0 99.00
2019 12 03 07 00 300 12.0 14.1 99.00 99.00 99.00 999 1008.9   7.2 999.0   1.8 99.0 99.00
2019 12 03 08 00 301 12.4 14.5 99.00 99.00 99.00 999 1009.1   7.0 999.0   1.8 99.0 99.00
2019 12 03 09 00 315 10.5 12.9 99.00 99.00 99.00 999 1008.6   6.7 999.0   1.3 99.0 99.00
2019 12 03 10 00 303  9.8 12.6 99.00 99.00 99.00 999 1009.3   6.6 999.0   1.6 99.0 99.00
2019 12 03 11 00 305  9.6 12.4 99.00 99.00 99.00 999 1009.6   6.2 999.0   1.2 99.0 99.00
2019 12 03 12 00 300  9.1 11.0 99.00 99.00 99.00 999 1010.7   6.0 999.0   1.8 99.0 99.00
2019 12 03 13 00 307  8.0  9.8 99.00 99.00 99.00 999 1011.1   6.0 999.0   1.4 99.0 99.00
2019 12 03 14 00 300  7.9  9.2 99.00 99.00 99.00 999 1011.2   6.6 999.0   1.8 99.0 99.00
2019 12 03 15 00 312  5.9  7.4 99.00 99.00 99.00 999 1011.4   7.4 999.0   1.5 99.0 99.00
2019 12 03 16 00 295  5.1  6.1 99.00 99.00 99.00 999 1010.8   8.3 999.0   1.6 99.0 99.00
2019 12 03 17 00 272  3.7  4.5 99.00 99.00 99.00 999 1009.4   9.1 999.0   2.2 99.0 99.00
2019 12 03 18 00 272  4.7  5.9 99.00 99.00 99.00 999 1008.6   9.9 999.0   2.2 99.0 99.00
2019 12 03 19 00 253  6.8  8.1 99.00 99.00 99.00 999 1008.4   9.7 999.0   1.8 99.0 99.00
2019 12 03 20 00 250  6.4  8.9 99.00 99.00 99.00 999 1008.3   9.9 999.0   2.6 99.0 99.00
2019 12 03 21 00 259  5.9  7.4 99.00 99.00 99.00 999 1008.0  10.2 999.0   3.0 99.0 99.00
2019 12 03 22 00 259  5.2  7.3 99.00 99.00 99.00 999 1008.3   9.9 999.0   3.6 99.0 99.00
2019 12 03 23 00 265  5.8  7.1 99.00 99.00 99.00 999 1008.4  10.3 999.0   2.9 99.0 99.00
2019 12 04 00 00 275  5.8  6.6 99.00 99.00 99.00 999 1008.6  10.4 999.0   2.7 99.0 99.00
2019 12 04 01 00 265  4.5  5.4 99.00 99.00 99.00 999 1008.6  10.4 999.0   3.0 99.0 99.00
2019 12 04 02 00 277  5.9  7.2 99.00 99.00 99.00 999 1008.5  10.3 999.0   2.5 99.0 99.00
2019 12 04 03 00 271  5.7  6.5 99.00 99.00 99.00 999 1008.9  10.3 999.0   2.5 99.0 99.00
2019 12 04 04 00 272  6.3  7.5 99.00 99.00 99.00 999 1008.3  10.2 999.0   2.2 99.0 99.00
2019 12 04 05 00 260  4.3  5.1 99.00 99.00 99.00 999 1007.8  10.3 999.0   2.8 99.0 99.00
2019 12 04 06 00 264  6.5  7.2 99.00 99.00 99.00 999 1006.8  10.2 999.0   2.6 99.0 99.00
2019 12 04 07 00 264  6.6  7.5 99.00 99.00 99.00 999 1006.9  10.3 999.0   2.9 99.0 99.00
2019 12 04 08 00 267  6.0  7.5 99.00 99.00 99.00 999 1006.2  10.2 999.0   3.2 99.0 99.00
2019 12 04 09 00 263  7.7  9.6 99.00 99.00 99.00 999 1006.1  10.5 999.0   3.5 99.0 99.00
2019 12 04 10 00 273  8.5 10.0 99.00 99.00 99.00 999 1006.4   9.9 999.0   2.6 99.0 99.00
2019 12 04 11 00 269  7.5  8.8 99.00 99.00 99.00 999 1006.7   9.9 999.0   3.1 99.0 99.00
2019 12 04 12 00 257  6.2  7.4 99.00 99.00 99.00 999 1007.0  10.0 999.0   3.6 99.0 99.00
2019 12 04 13 00 286  8.3  9.1 99.00 99.00 99.00 999 1007.3   9.3 999.0   4.7 99.0 99.00
2019 12 04 14 00 293  6.7  8.2 99.00 99.00 99.00 999 1007.7   9.0 999.0   3.8 99.0 99.00
2019 12 04 15 00 280  6.5  7.4 99.00 99.00 99.00 999 1007.7   9.0 999.0   2.3 99.0 99.00
2019 12 04 16 00 285  8.3  9.6 99.00 99.00 99.00 999 1007.6   9.8 999.0   1.0 99.0 99.00
2019 12 04 17 00 284  7.3  8.2 99.00 99.00 99.00 999 1006.5  10.4 999.0   0.7 99.0 99.00
2019 12 04 18 00 261  7.6  8.5 99.00 99.00 99.00 999 1005.4  11.2 999.0   1.2 99.0 99.00
2019 12 04 19 00 251  5.5  6.8 99.00 99.00 99.00 999 1004.8  12.0 999.0   3.0 99.0 99.00
2019 12 04 20 00 251  6.3  7.8 99.00 99.00 99.00 999 1004.7  12.9 999.0   3.4 99.0 99.00
2019 12 04 21 00 259  7.2  8.5 99.00 99.00 99.00 999 1005.1  13.3 999.0   3.4 99.0 99.00
2019 12 04 22 00 256  7.7  9.6 99.00 99.00 99.00 999 1006.0  13.1 999.0   3.9 99.0 99.00
2019 12 04 23 00 264  8.9 10.5 99.00 99.00 99.00 999 1006.8  13.1 999.0   3.1 99.0 99.00
2019 12 05 00 00 268  7.7  9.0 99.00 99.00 99.00 999 1007.3  13.2 999.0   3.2 99.0 99.00
2019 12 05 01 00 262  7.8  9.7 99.00 99.00 99.00 999 1007.8  13.1 999.0   3.9 99.0 99.00
2019 12 05 02 00 258  8.4  9.9 99.00 99.00 99.00 999 1008.0  13.3 999.0   3.7 99.0 99.00
2019 12 05 03 00 256  8.8 10.5 99.00 99.00 99.00 999 1008.5  13.4 999.0   5.1 99.0 99.00
2019 12 05 04 00 259  8.7 10.9 99.00 99.00 99.00 999 1008.7  13.5 999.0   5.6 99.0 99.00
2019 12 05 05 00 280 11.0 12.9 99.00 99.00 99.00 999 1009.2  13.0 999.0   4.6 99.0 99.00
2019 12 05 06 00 288  8.4  9.7 99.00 99.00 99.00 999 1009.3  11.2 999.0   3.9 99.0 99.00
2019 12 05 07 00 291  6.6  7.8 99.00 99.00 99.00 999 1009.9  10.9 999.0   5.0 99.0 99.00
2019 12 05 08 00 283  5.0  5.8 99.00 99.00 99.00 999 1010.2  10.9 999.0   5.3 99.0 99.00
2019 12 05 09 00 276  6.1  7.3 99.00 99.00 99.00 999 1010.6  11.0 999.0   5.6 99.0 99.00
2019 12 05 10 00 288  7.8  9.2 99.00 99.00 99.00 999 1011.5  10.3 999.0   4.4 99.0 99.00
2019 12 05 11 00 298  8.5 10.2 99.00 99.00 99.00 999 1012.9   9.9 999.0   3.6 99.0 99.00
2019 12 05 12 00 320 10.2 12.4 99.00 99.00 99.00 999 1014.4   8.8 999.0   1.4 99.0 99.00
2019 12 05 13 00 325  7.9  9.2 99.00 99.00 99.00 999 1015.9   8.6 999.0   1.7 99.0 99.00
2019 12 05 14 00 327  9.3 11.3 99.00 99.00 99.00 999 1017.2   9.9 999.0   0.9 99.0 99.00
2019 12 05 15 00 341  9.6 11.0 99.00 99.00 99.00 999 1018.1  10.1 999.0  -0.5 99.0 99.00
2019 12 05 16 00 339  6.8  8.6 99.00 99.00 99.00 999 1018.3  10.4 999.0  -0.5 99.0 99.00
2019 12 05 17 00 311  5.2  6.7 99.00 99.00 99.00 999 1018.0  11.2 999.0  -0.6 99.0 99.00
2019 12 05 18 00 293  2.4  3.0 99.00 99.00 99.00 999 1017.4  12.0 999.0   0.0 99.0 99.00
2019 12 05 19 00 279  6.1  7.2 99.00 99.00 99.00 999 1017.2  12.6 999.0  -0.7 99.0 99.00
2019 12 05 20 00 295  4.4  5.5 99.00 99.00 99.00 999 1017.6  13.0 999.0  -0.2 99.0 99.00
2019 12 05 21 00 303  4.9  5.8 99.00 99.00 99.00 999 1018.7  13.0 999.0   0.0 99.0 99.00
2019 12 05 22 00 348  1.6  2.3 99.00 99.00 99.00 999 1019.7  11.8 999.0   3.1 99.0 99.00
2019 12 05 23 00 324  1.3  2.0 99.00 99.00 99.00 999 1020.9  11.1 999.0   3.0 99.0 99.00
2019 12 06 00 00 314  3.1  3.4 99.00 99.00 99.00 999 1021.9  11.9 999.0   1.9 99.0 99.00
2019 12 06 01 00 326  2.5  2.8 99.00 99.00 99.00 999 1022.6  11.6 999.0   3.3 99.0 99.00
2019 12 06 02 00 294  1.9  2.2 99.00 99.00 99.00 999 1023.5  10.9 999.0   3.3 99.0 99.00
2019 12 06 03 00 321  0.9  1.2 99.00 99.00 99.00 999 1023.8  10.7 999.0   4.1 99.0 99.00
2019 12 06 04 00 282  0.4  0.4 99.00 99.00 99.00 999 1024.1  10.6 999.0   2.8 99.0 99.00
2019 12 06 05 00 241  1.2  1.3 99.00 99.00 99.00 999 1024.3  11.8 999.0   2.0 99.0 99.00
2019 12 06 06 00 275  1.3  1.4 99.00 99.00 99.00 999 1024.2  12.0 999.0   1.7 99.0 99.00
2019 12 06 07 00 238  0.9  1.1 99.00 99.00 99.00 999 1024.2  12.4 999.0   1.8 99.0 99.00
2019 12 06 08 00 246  0.2  0.3 99.00 99.00 99.00 999 1024.2  12.1 999.0   1.7 99.0 99.00
2019 12 06 09 00 190  1.3  1.3 99.00 99.00 99.00 999 1024.0  12.4 999.0   2.2 99.0 99.00
2019 12 06 10 00 184  1.7  1.8 99.00 99.00 99.00 999 1024.1  12.7 999.0   2.4 99.0 99.00
2019 12 06 11 00 185  2.1  2.3 99.00 99.00 99.00 999 1024.5  12.8 999.0   3.9 99.0 99.00
2019 12 06 12 00 225  1.8  2.2 99.00 99.00 99.00 999 1024.9  12.5 999.0   1.6 99.0 99.00
2019 12 06 13 00 230  1.6  2.0 99.00 99.00 99.00 999 1025.2  13.2 999.0   5.7 99.0 99.00
2019 12 06 14 00 242  1.4  1.7 99.00 99.00 99.00 999 1025.3  14.8 999.0   3.4 99.0 99.00
2019 12 06 15 00 160  0.9  1.0 99.00 99.00 99.00 999 1024.9  15.3 999.0   0.0 99.0 99.00
2019 12 06 16 00 159  2.0  2.3 99.00 99.00 99.00 999 1024.4  15.2 999.0   2.7 99.0 99.00
2019 12 06 17 00 247  1.1  1.8 99.00 99.00 99.00 999 1023.1  17.0 999.0   4.1 99.0 99.00
2019 12 06 18 00  80  0.4  0.8 99.00 99.00 99.00 999 1022.0  16.3 999.0   4.2 99.0 99.00
2019 12 06 19 00 309  1.6  2.1 99.00 99.00 99.00 999 1022.2  15.1 999.0   5.1 99.0 99.00
2019 12 06 20 00 302  1.4  1.8 99.00 99.00 99.00 999 1022.1  14.9 999.0   6.5 99.0 99.00
2019 12 06 21 00 303  2.3  2.6 99.00 99.00 99.00 999 1022.4  14.5 999.0   6.7 99.0 99.00
2019 12 06 22 00   0  0.0  0.0 99.00 99.00 99.00 999 1022.3  14.6 999.0   6.4 99.0 99.00
2019 12 06 23 00 160  0.9  1.5 99.00 99.00 99.00 999 1022.1  14.8 999.0   8.7 99.0 99.00
2019 12 07 00 00 141  2.3  2.5 99.00 99.00 99.00 999 1021.8  15.0 999.0  10.3 99.0 99.00
2019 12 07 01 00 328  5.3  6.0 99.00 99.00 99.00 999 1023.0  14.8 999.0   9.8 99.0 99.00
2019 12 07 02 00 307  3.6  4.1 99.00 99.00 99.00 999 1023.3  13.4 999.0   9.8 99.0 99.00
2019 12 07 03 00 249  1.4  1.8 99.00 99.00 99.00 999 1023.1  12.8 999.0  10.0 99.0 99.00
2019 12 07 04 00 283  1.5  1.7 99.00 99.00 99.00 999 1023.0  12.6 999.0  10.9 99.0 99.00
2019 12 07 05 00   0  0.0  0.0 99.00 99.00 99.00 999 1022.1  12.9 999.0  10.5 99.0 99.00
2019 12 07 06 00   0  0.0  0.0 99.00 99.00 99.00 999 1021.8  12.7 999.0  10.6 99.0 99.00
2019 12 07 07 00 290  1.2  1.2 99.00 99.00 99.00 999 1022.0  12.9 999.0  10.7 99.0 99.00
2019 12 07 08 00 352  2.7  2.8 99.00 99.00 99.00 999 1022.0  12.9 999.0  10.5 99.0 99.00
2019 12 07 09 00 337  2.3  2.5 99.00 99.00 99.00 999 1022.1  12.0 999.0  10.9 99.0 99.00
2019 12 07 10 00 348  3.7  4.0 99.00 99.00 99.00 999 1022.3  11.8 999.0  10.5 99.0 99.00
2019 12 07 11 00 334  5.4  6.5 99.00 99.00 99.00 999 1022.7  11.5 999.0   9.2 99.0 99.00
2019 12 07 12 00 351  5.6  6.2 99.00 99.00 99.00 999 1023.7  10.2 999.0   8.4 99.0 99.00
2019 12 07 13 00   5  7.3  8.5 99.00 99.00 99.00 999 1024.4  10.0 999.0   7.5 99.0 99.00
2019 12 07 14 00  14  6.9  8.0 99.00 99.00 99.00 999 1025.1  10.6 999.0   7.9 99.0 99.00
2019 12 07 15 00  19  9.6 11.4 99.00 99.00 99.00 999 1025.6  11.5 999.0   8.6 99.0 99.00
2019 12 07 16 00  34 12.8 14.3 99.00 99.00 99.00 999 1025.6  11.4 999.0   9.1 99.0 99.00
2019 12 07 17 00  28 12.4 14.6 99.00 99.00 99.00 999 1025.3  11.4 999.0   8.7 99.0 99.00
2019 12 07 18 00  23 11.7 13.6 99.00 99.00 99.00 999 1025.3  11.6 999.0   7.5 99.0 99.00
2019 12 07 19 00  11  9.8 11.3 99.00 99.00 99.00 999 1025.3  11.6 999.0   7.1 99.0 99.00
