Date Time, Water Level, Sigma, I, L 
2018-01-25 14:00,-0.651,0.045,0,0
2018-01-25 15:00,-0.490,0.050,0,0
2018-01-25 16:00,-0.232,0.053,0,0
2018-01-25 17:00,0.142,0.059,0,0
2018-01-25 18:00,0.270,0.062,0,0
2018-01-25 19:00,0.165,0.049,0,0
2018-01-25 20:00,-0.107,0.063,0,0
2018-01-25 21:00,-0.385,0.065,0,0
2018-01-25 22:00,-0.610,0.073,0,0
2018-01-25 23:00,-0.744,0.070,0,0
2018-01-26 00:00,-0.848,0.074,0,0
2018-01-26 01:00,-0.884,0.071,0,0
2018-01-26 02:00,-0.798,0.071,0,0
2018-01-26 03:00,-0.551,0.075,0,0
2018-01-26 04:00,-0.192,0.070,0,0
2018-01-26 05:00,0.116,0.062,0,0
2018-01-26 06:00,0.311,0.079,0,0
2018-01-26 07:00,0.304,0.080,0,0
2018-01-26 08:00,0.142,0.063,0,0
2018-01-26 09:00,-0.044,0.069,0,0
2018-01-26 10:00,-0.305,0.072,0,0
2018-01-26 11:00,-0.511,0.083,0,0
2018-01-26 12:00,-0.718,0.080,0,0
2018-01-26 13:00,-0.828,0.077,0,0
2018-01-26 14:00,-0.824,0.110,0,0
2018-01-26 15:00,-0.667,0.104,0,0
2018-01-26 16:00,-0.416,0.097,0,0
2018-01-26 17:00,-0.142,0.106,0,0
2018-01-26 18:00,0.075,0.103,0,0
2018-01-26 19:00,0.118,0.106,0,0
2018-01-26 20:00,0.036,0.098,0,0
2018-01-26 21:00,-0.124,0.110,0,0
2018-01-26 22:00,-0.344,0.102,0,0
2018-01-26 23:00,-0.556,0.105,0,0
2018-01-27 00:00,-0.803,0.100,0,0
2018-01-27 01:00,-0.978,0.103,0,0
2018-01-27 02:00,-1.067,0.088,0,0
2018-01-27 03:00,-0.849,0.094,0,0
2018-01-27 04:00,-0.523,0.099,0,0
2018-01-27 05:00,-0.124,0.112,0,0
2018-01-27 06:00,0.234,0.101,0,0
2018-01-27 07:00,0.367,0.103,0,0
2018-01-27 08:00,0.360,0.109,0,0
2018-01-27 09:00,0.174,0.119,0,0
2018-01-27 10:00,-0.020,0.112,0,0
2018-01-27 11:00,-0.294,0.129,0,0
2018-01-27 12:00,-0.552,0.123,0,0
2018-01-27 13:00,-0.780,0.113,0,0
2018-01-27 14:00,-0.897,0.112,0,0
2018-01-27 15:00,-0.901,0.116,0,0
2018-01-27 16:00,-0.761,0.125,0,0
2018-01-27 17:00,-0.502,0.099,0,0
2018-01-27 18:00,-0.212,0.136,0,0
2018-01-27 19:00,0.002,0.132,0,0
2018-01-27 20:00,0.078,0.129,0,0
2018-01-27 21:00,0.004,0.117,0,0
2018-01-27 22:00,-0.147,0.137,0,0
2018-01-27 23:00,-0.325,0.154,0,0
2018-01-28 00:00,-0.646,0.137,0,0
2018-01-28 01:00,-0.945,0.132,0,0
2018-01-28 02:00,-1.171,0.133,0,0
2018-01-28 03:00,-1.201,0.131,0,0
2018-01-28 04:00,-0.908,0.145,0,0
2018-01-28 05:00,-0.549,0.175,0,0
2018-01-28 06:00,-0.121,0.168,0,0
2018-01-28 07:00,0.225,0.166,0,0
2018-01-28 08:00,0.350,0.157,0,0
2018-01-28 09:00,0.417,0.187,0,0
2018-01-28 10:00,0.250,0.166,0,0
2018-01-28 11:00,0.009,0.170,0,0
2018-01-28 12:00,-0.261,0.184,0,0
2018-01-28 13:00,-0.547,0.151,0,0
2018-01-28 14:00,-0.843,0.160,0,0
2018-01-28 15:00,-1.016,0.165,0,0
2018-01-28 16:00,-1.049,0.171,0,0
2018-01-28 17:00,-0.868,0.174,0,0
2018-01-28 18:00,-0.567,0.163,0,0
2018-01-28 19:00,-0.262,0.192,0,0
2018-01-28 20:00,0.012,0.153,0,0
2018-01-28 21:00,0.158,0.180,0,0
2018-01-28 22:00,0.095,0.169,0,0
2018-01-28 23:00,-0.034,0.146,0,0
2018-01-29 00:00,-0.369,0.133,0,0
2018-01-29 01:00,-0.682,0.147,0,0
2018-01-29 02:00,-0.979,0.174,0,0
2018-01-29 03:00,-1.164,0.139,0,0
2018-01-29 04:00,-1.187,0.128,0,0
2018-01-29 05:00,-0.904,0.166,0,0
2018-01-29 06:00,-0.465,0.159,0,0
2018-01-29 07:00,-0.042,0.179,0,0
2018-01-29 08:00,0.311,0.162,0,0
2018-01-29 09:00,0.543,0.188,0,0
2018-01-29 10:00,0.622,0.206,0,0
2018-01-29 11:00,0.496,0.176,0,0
2018-01-29 12:00,0.269,0.157,0,0
2018-01-29 13:00,-0.058,0.143,0,0
2018-01-29 14:00,-0.434,0.166,0,0
2018-01-29 15:00,-0.757,0.155,0,0
2018-01-29 16:00,-0.998,0.162,0,0
2018-01-29 17:00,-0.879,0.176,0,0
2018-01-29 18:00,-0.646,0.146,0,0
2018-01-29 19:00,-0.297,0.175,0,0
2018-01-29 20:00,-0.024,0.148,0,0
2018-01-29 21:00,0.206,0.164,0,0
2018-01-29 22:00,0.307,0.147,0,0
2018-01-29 23:00,0.332,0.128,0,0
2018-01-30 00:00,0.106,0.152,0,0
2018-01-30 01:00,-0.210,0.153,0,0
2018-01-30 02:00,-0.622,0.152,0,0
2018-01-30 03:00,-0.961,0.120,0,0
2018-01-30 04:00,-1.122,0.117,0,0
2018-01-30 05:00,-1.050,0.112,0,0
2018-01-30 06:00,-0.713,0.120,0,0
2018-01-30 07:00,-0.314,0.133,0,0
2018-01-30 08:00,0.122,0.139,0,0
2018-01-30 09:00,0.461,0.099,0,0
2018-01-30 10:00,0.676,0.118,0,0
2018-01-30 11:00,0.794,0.150,0,0
2018-01-30 12:00,0.708,0.116,0,0
2018-01-30 13:00,0.370,0.127,0,0
2018-01-30 14:00,-0.077,0.098,0,0
2018-01-30 15:00,-0.567,0.107,0,0
2018-01-30 16:00,-0.924,0.080,0,0
2018-01-30 17:00,-1.080,0.084,0,0
2018-01-30 18:00,-1.017,0.103,0,0
2018-01-30 19:00,-0.758,0.092,0,0
2018-01-30 20:00,-0.405,0.076,0,0
2018-01-30 21:00,-0.045,0.090,0,0
2018-01-30 22:00,0.296,0.105,0,0
2018-01-30 23:00,0.480,0.088,0,0
2018-01-31 00:00,0.452,0.095,0,0
2018-01-31 01:00,0.182,0.088,0,0
2018-01-31 02:00,-0.247,0.077,0,0
2018-01-31 03:00,-0.650,0.080,0,0
2018-01-31 04:00,-0.970,0.087,0,0
2018-01-31 05:00,-1.137,0.101,0,0
2018-01-31 06:00,-1.092,0.069,0,0
2018-01-31 07:00,-0.815,0.076,0,0
2018-01-31 08:00,-0.419,0.077,0,0
2018-01-31 09:00,0.086,0.099,0,0
2018-01-31 10:00,0.524,0.100,0,0
2018-01-31 11:00,0.781,0.139,0,0
2018-01-31 12:00,0.886,0.100,0,0
2018-01-31 13:00,0.775,0.102,0,0
2018-01-31 14:00,0.424,0.129,0,0
2018-01-31 15:00,-0.006,0.073,0,0
2018-01-31 16:00,-0.488,0.087,0,0
2018-01-31 17:00,-0.843,0.105,0,0
2018-01-31 18:00,-0.971,0.098,0,0
2018-01-31 19:00,-0.956,0.112,0,0
2018-01-31 20:00,-0.676,0.109,0,0
2018-01-31 21:00,-0.239,0.138,0,0
2018-01-31 22:00,0.187,0.111,0,0
2018-01-31 23:00,0.513,0.120,0,0
2018-02-01 00:00,0.638,0.095,0,0
2018-02-01 01:00,0.533,0.128,0,0
2018-02-01 02:00,0.220,0.117,0,0
2018-02-01 03:00,-0.244,0.098,0,0
2018-02-01 04:00,-0.639,0.110,0,0
2018-02-01 05:00,-0.947,0.089,0,0
2018-02-01 06:00,-1.142,0.084,0,0
2018-02-01 07:00,-1.088,0.088,0,0
2018-02-01 08:00,-0.842,0.070,0,0
2018-02-01 09:00,-0.367,0.095,0,0
2018-02-01 10:00,0.092,0.106,0,0
2018-02-01 11:00,0.524,0.102,0,0
2018-02-01 12:00,0.767,0.098,0,0
2018-02-01 13:00,0.834,0.093,0,0
2018-02-01 14:00,0.661,0.110,0,0
2018-02-01 15:00,0.264,0.072,0,0
2018-02-01 16:00,-0.205,0.099,0,0
2018-02-01 17:00,-0.612,0.087,0,0
2018-02-01 18:00,-0.903,0.091,0,0
2018-02-01 19:00,-1.094,0.067,0,0
2018-02-01 20:00,-1.032,0.082,0,0
2018-02-01 21:00,-0.682,0.084,0,0
2018-02-01 22:00,-0.301,0.087,0,0
2018-02-01 23:00,0.107,0.088,0,0
2018-02-02 00:00,0.376,0.073,0,0
2018-02-02 01:00,0.483,0.070,0,0
2018-02-02 02:00,0.339,0.100,0,0
2018-02-02 03:00,0.086,0.079,0,0
2018-02-02 04:00,-0.264,0.068,0,0
2018-02-02 05:00,-0.633,0.073,0,0
2018-02-02 06:00,-0.954,0.079,0,0
2018-02-02 07:00,-1.178,0.074,0,0
2018-02-02 08:00,-1.199,0.087,0,0
2018-02-02 09:00,-0.918,0.088,0,0
2018-02-02 10:00,-0.476,0.081,0,0
2018-02-02 11:00,-0.024,0.104,0,0
2018-02-02 12:00,0.301,0.101,0,0
2018-02-02 13:00,0.509,0.095,0,0
2018-02-02 14:00,0.503,0.101,0,0
2018-02-02 15:00,0.134,0.094,0,0
2018-02-02 16:00,-0.110,0.088,0,0
2018-02-02 17:00,-0.226,0.090,0,0
2018-02-02 18:00,-0.563,0.083,0,0
2018-02-02 19:00,-1.042,0.077,0,0
2018-02-02 20:00,-1.280,0.073,0,0
2018-02-02 21:00,-1.197,0.065,0,0
2018-02-02 22:00,-0.894,0.080,0,0
2018-02-02 23:00,-0.386,0.064,0,0
2018-02-03 00:00,0.079,0.064,0,0
2018-02-03 01:00,0.256,0.067,0,0
2018-02-03 02:00,0.310,0.048,0,0
2018-02-03 03:00,0.159,0.055,0,0
2018-02-03 04:00,-0.060,0.061,0,0
2018-02-03 05:00,-0.396,0.059,0,0
2018-02-03 06:00,-0.661,0.069,0,0
2018-02-03 07:00,-0.994,0.070,0,0
2018-02-03 08:00,-1.154,0.084,0,0
2018-02-03 09:00,-1.078,0.081,0,0
2018-02-03 10:00,-0.714,0.086,0,0
2018-02-03 11:00,-0.283,0.089,0,0
2018-02-03 12:00,0.145,0.094,0,0
2018-02-03 13:00,0.435,0.097,0,0
2018-02-03 14:00,0.649,0.092,0,0
2018-02-03 15:00,0.619,0.098,0,0
2018-02-03 16:00,0.358,0.095,0,0
2018-02-03 17:00,-0.007,0.107,0,0
2018-02-03 18:00,-0.403,0.102,0,0
2018-02-03 19:00,-0.780,0.087,0,0
2018-02-03 20:00,-0.971,0.091,0,0
2018-02-03 21:00,-0.983,0.094,0,0
2018-02-03 22:00,-0.758,0.095,0,0
2018-02-03 23:00,-0.425,0.095,0,0
2018-02-04 00:00,-0.082,0.090,0,0
2018-02-04 01:00,0.191,0.086,0,0
2018-02-04 02:00,0.417,0.096,0,0
2018-02-04 03:00,0.511,0.100,0,0
2018-02-04 04:00,0.475,0.086,0,0
2018-02-04 05:00,0.165,0.086,0,0
2018-02-04 06:00,-0.160,0.104,0,0
2018-02-04 07:00,-0.556,0.110,0,0
2018-02-04 08:00,-0.787,0.093,0,0
2018-02-04 09:00,-0.888,0.113,0,0
2018-02-04 10:00,-0.770,0.112,0,0
2018-02-04 11:00,-0.440,0.102,0,0
2018-02-04 12:00,-0.051,0.140,0,0
2018-02-04 13:00,0.258,0.173,0,0
2018-02-04 14:00,0.533,0.167,0,0
2018-02-04 15:00,0.638,0.162,0,0
2018-02-04 16:00,0.547,0.197,0,0
2018-02-04 17:00,0.300,0.174,0,0
2018-02-04 18:00,-0.020,0.183,0,0
2018-02-04 19:00,-0.379,0.188,0,0
2018-02-04 20:00,-0.677,0.193,0,0
2018-02-04 21:00,-0.846,0.208,0,0
2018-02-04 22:00,-0.815,0.221,0,0
2018-02-04 23:00,-0.783,0.228,0,0
2018-02-05 00:00,-0.545,0.231,0,0
2018-02-05 01:00,-0.281,0.242,0,0
2018-02-05 02:00,-0.018,0.230,0,0
2018-02-05 03:00,0.315,0.285,0,0
2018-02-05 04:00,0.377,0.202,0,0
2018-02-05 05:00,0.190,0.216,0,0
2018-02-05 06:00,-0.092,0.194,0,0
2018-02-05 07:00,-0.441,0.171,0,0
2018-02-05 08:00,-0.776,0.165,0,0
2018-02-05 09:00,-0.965,0.155,0,0
2018-02-05 10:00,-0.903,0.153,0,0
2018-02-05 11:00,-0.879,0.138,0,0
2018-02-05 12:00,-0.656,0.125,0,0
2018-02-05 13:00,-0.326,0.113,0,0
2018-02-05 14:00,-0.017,0.136,0,0
2018-02-05 15:00,0.202,0.145,0,0
2018-02-05 16:00,0.313,0.165,0,0
2018-02-05 17:00,0.191,0.119,0,0
2018-02-05 18:00,-0.020,0.140,0,0
2018-02-05 19:00,-0.368,0.093,0,0
2018-02-05 20:00,-0.656,0.135,0,0
2018-02-05 21:00,-0.841,0.108,0,0
2018-02-05 22:00,-0.899,0.093,0,0
2018-02-05 23:00,-0.901,0.093,0,0
2018-02-06 00:00,-0.747,0.123,0,0
2018-02-06 01:00,-0.449,0.106,0,0
2018-02-06 02:00,-0.163,0.107,0,0
2018-02-06 03:00,0.178,0.122,0,0
2018-02-06 04:00,0.379,0.129,0,0
2018-02-06 05:00,0.377,0.110,0,0
2018-02-06 06:00,0.207,0.127,0,0
2018-02-06 07:00,-0.065,0.116,0,0
2018-02-06 08:00,-0.331,0.099,0,0
2018-02-06 09:00,-0.536,0.118,0,0
2018-02-06 10:00,-0.708,0.111,0,0
2018-02-06 11:00,-0.801,0.125,0,0
2018-02-06 12:00,-0.719,0.099,0,0
2018-02-06 13:00,-0.462,0.127,0,0
2018-02-06 14:00,-0.212,0.125,0,0
2018-02-06 15:00,0.063,0.125,0,0
2018-02-06 16:00,0.254,0.134,0,0
2018-02-06 17:00,0.289,0.142,0,0
2018-02-06 18:00,0.192,0.109,0,0
2018-02-06 19:00,-0.088,0.111,0,0
2018-02-06 20:00,-0.387,0.107,0,0
2018-02-06 21:00,-0.566,0.101,0,0
2018-02-06 22:00,-0.766,0.100,0,0
2018-02-06 23:00,-0.780,0.118,0,0
2018-02-07 00:00,-0.740,0.132,0,0
2018-02-07 01:00,-0.606,0.130,0,0
2018-02-07 02:00,-0.378,0.112,0,0
2018-02-07 03:00,-0.140,0.109,0,0
2018-02-07 04:00,0.125,0.108,0,0
2018-02-07 05:00,0.347,0.130,0,0
2018-02-07 06:00,0.392,0.109,0,0
2018-02-07 07:00,0.256,0.112,0,0
2018-02-07 08:00,-0.030,0.110,0,0
2018-02-07 09:00,-0.330,0.087,0,0
2018-02-07 10:00,-0.540,0.076,0,0
2018-02-07 11:00,-0.655,0.131,0,0
2018-02-07 12:00,-0.670,0.113,0,0
2018-02-07 13:00,-0.497,0.095,0,0
2018-02-07 14:00,-0.304,0.107,0,0
2018-02-07 15:00,-0.130,0.134,0,0
2018-02-07 16:00,0.033,0.145,0,0
2018-02-07 17:00,0.197,0.184,0,0
2018-02-07 18:00,0.172,0.213,0,0
2018-02-07 19:00,0.024,0.194,0,0
2018-02-07 20:00,-0.224,0.188,0,0
2018-02-07 21:00,-0.514,0.203,0,0
2018-02-07 22:00,-0.680,0.224,0,0
2018-02-07 23:00,-0.718,0.181,0,0
2018-02-08 00:00,-0.801,0.170,0,0
2018-02-08 01:00,-0.796,0.173,0,0
2018-02-08 02:00,-0.726,0.207,0,0
2018-02-08 03:00,-0.492,0.192,0,0
2018-02-08 04:00,-0.203,0.192,0,0
2018-02-08 05:00,0.100,0.174,0,0
2018-02-08 06:00,0.241,0.162,0,0
2018-02-08 07:00,0.188,0.170,0,0
2018-02-08 08:00,-0.002,0.140,0,0
2018-02-08 09:00,-0.201,0.165,0,0
2018-02-08 10:00,-0.452,0.170,0,0
2018-02-08 11:00,-0.560,0.121,0,0
2018-02-08 12:00,-0.642,0.118,0,0
2018-02-08 13:00,-0.623,0.127,0,0
2018-02-08 14:00,-0.605,0.118,0,0
2018-02-08 15:00,-0.442,0.142,0,0
2018-02-08 16:00,-0.310,0.169,0,0
2018-02-08 17:00,0.017,0.149,0,0
2018-02-08 18:00,0.144,0.159,0,0
2018-02-08 19:00,0.214,0.131,0,0
2018-02-08 20:00,0.036,0.153,0,0
2018-02-08 21:00,-0.137,0.145,0,0
2018-02-08 22:00,-0.317,0.140,0,0
2018-02-08 23:00,-0.436,0.117,0,0
2018-02-09 00:00,-0.550,0.131,0,0
2018-02-09 01:00,-0.565,0.123,0,0
2018-02-09 02:00,-0.617,0.124,0,0
2018-02-09 03:00,-0.478,0.102,0,0
2018-02-09 04:00,-0.287,0.100,0,0
2018-02-09 05:00,0.003,0.103,0,0
2018-02-09 06:00,0.236,0.112,0,0
2018-02-09 07:00,0.372,0.116,0,0
2018-02-09 08:00,0.347,0.108,0,0
2018-02-09 09:00,0.176,0.118,0,0
2018-02-09 10:00,-0.032,0.113,0,0
2018-02-09 11:00,-0.229,0.108,0,0
2018-02-09 12:00,-0.422,0.116,0,0
2018-02-09 13:00,-0.504,0.124,0,0
2018-02-09 14:00,-0.508,0.118,0,0
2018-02-09 15:00,-0.451,0.113,0,0
2018-02-09 16:00,-0.331,0.142,0,0
2018-02-09 17:00,-0.148,0.121,0,0
2018-02-09 18:00,0.029,0.138,0,0
2018-02-09 19:00,0.124,0.118,0,0
2018-02-09 20:00,0.124,0.123,0,0
2018-02-09 21:00,0.074,0.126,0,0
2018-02-09 22:00,-0.132,0.127,0,0
2018-02-09 23:00,-0.248,0.147,0,0
2018-02-10 00:00,-0.394,0.126,0,0
2018-02-10 01:00,-0.550,0.143,0,0
2018-02-10 02:00,-0.655,0.143,0,0
2018-02-10 03:00,-0.596,0.140,0,0
2018-02-10 04:00,-0.402,0.130,0,0
2018-02-10 05:00,-0.144,0.139,0,0
2018-02-10 06:00,0.096,0.127,0,0
2018-02-10 07:00,0.342,0.134,0,0
2018-02-10 08:00,0.457,0.144,0,0
2018-02-10 09:00,0.292,0.147,0,0
2018-02-10 10:00,0.168,0.141,0,0
2018-02-10 11:00,-0.043,0.159,0,0
2018-02-10 12:00,-0.253,0.177,0,0
2018-02-10 13:00,-0.415,0.151,0,0
2018-02-10 14:00,-0.533,0.149,0,0
2018-02-10 15:00,-0.566,0.179,0,0
2018-02-10 16:00,-0.566,0.176,0,0
2018-02-10 17:00,-0.428,0.194,0,0
2018-02-10 18:00,-0.248,0.181,0,0
2018-02-10 19:00,-0.117,0.151,0,0
2018-02-10 20:00,-0.021,0.188,0,0
2018-02-10 21:00,-0.041,0.205,0,0
2018-02-10 22:00,-0.107,0.159,0,0
2018-02-10 23:00,-0.211,0.203,0,0
2018-02-11 00:00,-0.436,0.142,0,0
2018-02-11 01:00,-0.631,0.161,0,0
2018-02-11 02:00,-0.776,0.157,0,0
2018-02-11 03:00,-0.802,0.118,0,0
2018-02-11 04:00,-0.692,0.148,0,0
2018-02-11 05:00,-0.483,0.143,0,0
2018-02-11 06:00,-0.210,0.128,0,0
2018-02-11 07:00,0.039,0.136,0,0
2018-02-11 08:00,0.238,0.154,0,0
2018-02-11 09:00,0.314,0.173,0,0
2018-02-11 10:00,0.258,0.172,0,0
2018-02-11 11:00,0.098,0.171,0,0
2018-02-11 12:00,-0.137,0.190,0,0
2018-02-11 13:00,-0.366,0.144,0,0
2018-02-11 14:00,-0.534,0.168,0,0
2018-02-11 15:00,-0.665,0.145,0,0
2018-02-11 16:00,-0.695,0.139,0,0
2018-02-11 17:00,-0.617,0.140,0,0
2018-02-11 18:00,-0.415,0.117,0,0
2018-02-11 19:00,-0.235,0.166,0,0
2018-02-11 20:00,-0.069,0.164,0,0
2018-02-11 21:00,0.041,0.175,0,0
2018-02-11 22:00,0.058,0.171,0,0
2018-02-11 23:00,-0.088,0.159,0,0
2018-02-12 00:00,-0.272,0.144,0,0
2018-02-12 01:00,-0.500,0.157,0,0
2018-02-12 02:00,-0.695,0.178,0,0
2018-02-12 03:00,-0.823,0.162,0,0
2018-02-12 04:00,-0.795,0.160,0,0
2018-02-12 05:00,-0.689,0.139,0,0
2018-02-12 06:00,-0.465,0.159,0,0
2018-02-12 07:00,-0.171,0.137,0,0
2018-02-12 08:00,0.041,0.155,0,0
2018-02-12 09:00,0.203,0.170,0,0
2018-02-12 10:00,0.260,0.161,0,0
2018-02-12 11:00,0.202,0.151,0,0
2018-02-12 12:00,0.017,0.175,0,0
2018-02-12 13:00,-0.310,0.175,0,0
2018-02-12 14:00,-0.568,0.158,0,0
2018-02-12 15:00,-0.722,0.152,0,0
2018-02-12 16:00,-0.879,0.163,0,0
2018-02-12 17:00,-0.831,0.167,0,0
2018-02-12 18:00,-0.675,0.181,0,0
2018-02-12 19:00,-0.505,0.170,0,0
2018-02-12 20:00,-0.340,0.141,0,0
2018-02-12 21:00,-0.138,0.169,0,0
2018-02-12 22:00,0.026,0.172,0,0
2018-02-12 23:00,0.011,0.146,0,0
2018-02-13 00:00,-0.008,0.154,0,0
2018-02-13 01:00,-0.341,0.150,0,0
2018-02-13 02:00,-0.669,0.139,0,0
2018-02-13 03:00,-0.900,0.164,0,0
2018-02-13 04:00,-0.894,0.154,0,0
2018-02-13 05:00,-0.716,0.174,0,0
2018-02-13 06:00,-0.554,0.173,0,0
2018-02-13 07:00,-0.179,0.169,0,0
2018-02-13 08:00,-0.006,0.154,0,0
2018-02-13 09:00,0.149,0.198,0,0
2018-02-13 10:00,0.289,0.161,0,0
2018-02-13 11:00,0.431,0.168,0,0
2018-02-13 12:00,0.457,0.160,0,0
2018-02-13 13:00,0.285,0.169,0,0
2018-02-13 14:00,-0.071,0.167,0,0
2018-02-13 15:00,-0.370,0.152,0,0
2018-02-13 16:00,-0.585,0.151,0,0
2018-02-13 17:00,-0.702,0.152,0,0
2018-02-13 18:00,-0.640,0.158,0,0
2018-02-13 19:00,-0.458,0.176,0,0
2018-02-13 20:00,-0.262,0.184,0,0
2018-02-13 21:00,-0.034,0.182,0,0
2018-02-13 22:00,0.173,0.188,0,0
2018-02-13 23:00,0.287,0.163,0,0
2018-02-14 00:00,0.261,0.155,0,0
2018-02-14 01:00,0.037,0.154,0,0
2018-02-14 02:00,-0.293,0.144,0,0
2018-02-14 03:00,-0.551,0.145,0,0
2018-02-14 04:00,-0.718,0.122,0,0
2018-02-14 05:00,-0.762,0.146,0,0
2018-02-14 06:00,-0.665,0.153,0,0
2018-02-14 07:00,-0.490,0.148,0,0
2018-02-14 08:00,-0.186,0.185,0,0
2018-02-14 09:00,0.035,0.165,0,0
2018-02-14 10:00,0.291,0.153,0,0
2018-02-14 11:00,0.460,0.170,0,0
2018-02-14 12:00,0.487,0.151,0,0
2018-02-14 13:00,0.288,0.162,0,0
2018-02-14 14:00,-0.011,0.157,0,0
2018-02-14 15:00,-0.376,0.141,0,0
2018-02-14 16:00,-0.661,0.140,0,0
2018-02-14 17:00,-0.818,0.112,0,0
2018-02-14 18:00,-0.808,0.123,0,0
2018-02-14 19:00,-0.687,0.138,0,0
2018-02-14 20:00,-0.470,0.140,0,0
2018-02-14 21:00,-0.229,0.140,0,0
2018-02-14 22:00,0.060,0.175,0,0
2018-02-14 23:00,0.254,0.134,0,0
2018-02-15 00:00,0.312,0.135,0,0
2018-02-15 01:00,0.133,0.154,0,0
2018-02-15 02:00,-0.198,0.105,0,0
2018-02-15 03:00,-0.508,0.126,0,0
2018-02-15 04:00,-0.747,0.108,0,0
2018-02-15 05:00,-0.880,0.122,0,0
2018-02-15 06:00,-0.908,0.137,0,0
2018-02-15 07:00,-0.786,0.134,0,0
2018-02-15 08:00,-0.506,0.142,0,0
2018-02-15 09:00,-0.206,0.141,0,0
2018-02-15 10:00,0.146,0.154,0,0
2018-02-15 11:00,0.343,0.119,0,0
2018-02-15 12:00,0.435,0.148,0,0
2018-02-15 13:00,0.362,0.138,0,0
2018-02-15 14:00,0.150,0.136,0,0
2018-02-15 15:00,-0.217,0.112,0,0
2018-02-15 16:00,-0.523,0.110,0,0
2018-02-15 17:00,-0.755,0.128,0,0
2018-02-15 18:00,-0.858,0.140,0,0
2018-02-15 19:00,-0.889,0.135,0,0
2018-02-15 20:00,-0.672,0.118,0,0
2018-02-15 21:00,-0.436,0.107,0,0
2018-02-15 22:00,-0.068,0.116,0,0
2018-02-15 23:00,0.222,0.147,0,0
2018-02-16 00:00,0.331,0.139,0,0
2018-02-16 01:00,0.230,0.123,0,0
2018-02-16 02:00,-0.030,0.115,0,0
2018-02-16 03:00,-0.312,0.121,0,0
2018-02-16 04:00,-0.573,0.132,0,0
2018-02-16 05:00,-0.753,0.104,0,0
2018-02-16 06:00,-0.865,0.112,0,0
2018-02-16 07:00,-0.835,0.159,0,0
2018-02-16 08:00,-0.701,0.123,0,0
2018-02-16 09:00,-0.415,0.127,0,0
2018-02-16 10:00,-0.055,0.136,0,0
2018-02-16 11:00,0.219,0.132,0,0
2018-02-16 12:00,0.435,0.125,0,0
2018-02-16 13:00,0.482,0.124,0,0
2018-02-16 14:00,0.315,0.112,0,0
2018-02-16 15:00,0.027,0.101,0,0
2018-02-16 16:00,-0.320,0.133,0,0
2018-02-16 17:00,-0.637,0.104,0,0
2018-02-16 18:00,-0.831,0.107,0,0
2018-02-16 19:00,-0.941,0.120,0,0
2018-02-16 20:00,-0.844,0.113,0,0
2018-02-16 21:00,-0.606,0.121,0,0
2018-02-16 22:00,-0.264,0.135,0,0
2018-02-16 23:00,0.045,0.118,0,0
2018-02-17 00:00,0.188,0.131,0,0
2018-02-17 01:00,0.228,0.132,0,0
2018-02-17 02:00,0.100,0.129,0,0
2018-02-17 03:00,-0.166,0.116,0,0
2018-02-17 04:00,-0.414,0.128,0,0
2018-02-17 05:00,-0.690,0.107,0,0
2018-02-17 06:00,-0.792,0.111,0,0
2018-02-17 07:00,-0.936,0.098,0,0
2018-02-17 08:00,-0.809,0.085,0,0
2018-02-17 09:00,-0.408,0.120,0,0
2018-02-17 10:00,-0.140,0.148,0,0
2018-02-17 11:00,0.268,0.141,0,0
2018-02-17 12:00,0.462,0.177,0,0
2018-02-17 13:00,0.678,0.178,0,0
2018-02-17 14:00,0.631,0.206,0,0
2018-02-17 15:00,0.389,0.216,0,0
2018-02-17 16:00,0.094,0.166,0,0
2018-02-17 17:00,-0.264,0.161,0,0
2018-02-17 18:00,-0.493,0.163,0,0
2018-02-17 19:00,-0.708,0.174,0,0
2018-02-17 20:00,-0.656,0.171,0,0
2018-02-17 21:00,-0.520,0.165,0,0
2018-02-17 22:00,-0.229,0.136,0,0
2018-02-17 23:00,0.096,0.143,0,0
2018-02-18 00:00,0.356,0.113,0,0
2018-02-18 01:00,0.435,0.132,0,0
2018-02-18 02:00,0.402,0.120,0,0
2018-02-18 03:00,0.198,0.118,0,0
2018-02-18 04:00,-0.039,0.110,0,0
2018-02-18 05:00,-0.315,0.099,0,0
2018-02-18 06:00,-0.643,0.100,0,0
2018-02-18 07:00,-0.850,0.095,0,0
2018-02-18 08:00,-0.926,0.105,0,0
2018-02-18 09:00,-0.754,0.085,0,0
2018-02-18 10:00,-0.408,0.098,0,0
2018-02-18 11:00,-0.093,0.084,0,0
2018-02-18 12:00,0.166,0.099,0,0
2018-02-18 13:00,0.460,0.106,0,0
2018-02-18 14:00,0.534,0.095,0,0
2018-02-18 15:00,0.374,0.109,0,0
2018-02-18 16:00,0.131,0.092,0,0
2018-02-18 17:00,-0.219,0.092,0,0
2018-02-18 18:00,-0.493,0.109,0,0
2018-02-18 19:00,-0.685,0.096,0,0
2018-02-18 20:00,-0.637,0.101,0,0
2018-02-18 21:00,-0.572,0.140,0,0
2018-02-18 22:00,-0.335,0.181,0,0
2018-02-18 23:00,-0.026,0.204,0,0
2018-02-19 00:00,0.251,0.190,0,0
2018-02-19 01:00,0.472,0.163,0,0
2018-02-19 02:00,0.547,0.186,0,0
2018-02-19 03:00,0.564,0.184,0,0
